#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:coding" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:coding" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:coding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:coding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.coding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="2-457,660-896" id="coding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:coding" name="distribution" x="@BDBirthRate.t:coding">
#            <Uniform id="Uniform.15" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:coding" name="distribution" x="@BDDeathRate.t:coding">
#            <Uniform id="Uniform.16" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:coding" name="distribution">
#            <parameter id="clockRate.c:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:coding" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:coding" name="distribution">
#            <parameter id="gammaShape.s:coding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:coding" name="distribution">
#            <parameter id="kappa.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="root.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:coding">
#            <taxonset id="root" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Hylobates" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lemur_catta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._fascicularis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._mulatta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._sylvanus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Macaca_fuscata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pongo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Saimiri_sciureus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tarsius_syrichta" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="20.0">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@coding" id="treeLikelihood.coding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:coding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:coding" shape="@gammaShape.s:coding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:coding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:coding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:coding" kappa="@kappa.s:coding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:coding" id="estimatedFreqs.s:coding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:coding" id="StrictClock.c:coding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.coding	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate
49000	-4782.624332965843	-4735.338591334168	-47.28574163167473	-4735.338591334168	23.212922658014726	107.24672923554701	13.04726705632505	0.35745980421643897	0.33557043762737615	0.07698095679308115	0.2299888013631038	0.35907622039443726	-35.96383481182915	0.07479423366248135	0.39910624490406976	0	-1.8255746818628633	23.212922658014726	0.04061438187959122
50000	-4782.342167342718	-4732.626368542978	-49.7157987997406	-4732.626368542978	25.97689833287161	124.53448300121067	13.93634661519995	0.36310699208586666	0.332015436777016	0.08056873621284737	0.22430883492426987	0.3560798325814348	-37.57884106252503	0.0424310146568943	0.5982393876494962	0	-2.586841767583591	25.97689833287161	0.04188899904798507
51000	-4776.635012405633	-4729.58161815329	-47.05339425234238	-4729.58161815329	21.133213143364237	102.66599328801114	13.520084112316457	0.35858277132235433	0.33867041393973035	0.07938662247775594	0.22336019226015932	0.3678722309818043	-35.69025999049675	0.0487138472733545	0.5751927620811256	0	-1.827843845444431	21.133213143364237	0.046470106709559596
52000	-4782.210389854676	-4728.982940570408	-53.227449284268125	-4728.982940570408	30.40182490827258	145.46426956707123	13.318995916582987	0.35766503662176724	0.3383934798187227	0.077225037706498	0.22671644585301207	0.380205197563607	-39.416681041406896	0.08004529172370921	0.11259162876519455	0	-4.245225552552969	30.40182490827258	0.03304145952756433
53000	-4779.83402945336	-4728.763177417727	-51.07085203563252	-4728.763177417727	24.796302566047224	121.90484788128023	13.305358145884844	0.3509662420864118	0.34340883917060805	0.07804296758479976	0.22758195115818028	0.3916170595904265	-39.30981800589814	0.046803795645850174	0.01953664877652396	0	-2.2166003218023365	24.796302566047224	0.03365678786711775
54000	-4781.8165224483155	-4732.34930654703	-49.467215901285186	-4732.34930654703	22.90079891921069	114.96754575050085	12.27113995179374	0.349873006780072	0.3563045169834074	0.07615242996187228	0.2176700462746482	0.40115424387705284	-38.19667975716807	0.041276719964760074	0.33761184021249707	0	-1.771707632290043	22.90079891921069	0.033917931286738444
55000	-4779.760276830969	-4731.443328832222	-48.31694799874695	-4731.443328832222	22.429189896064766	107.77461458789814	12.383915741553624	0.33679298890307074	0.3512709915095985	0.08125867862447043	0.23067734096286036	0.4161305261422928	-37.28364370046033	0.0054059704857092605	0.945655012485283	0	-1.7133314834870184	22.429189896064766	0.04044766060011771
56000	-4780.957362705158	-4732.8556237875555	-48.10173891760212	-4732.8556237875555	22.027394203348592	110.4613892769706	11.886854641683342	0.34672320514084004	0.33959452874795726	0.08250222261067773	0.23118004350052504	0.4510824319679447	-37.17161058910999	0.011684058227556075	0.945655012485283	0	-1.6932401379873885	22.027394203348592	0.03849600238778309
57000	-4781.132188835324	-4733.828588657873	-47.303600177450896	-4733.828588657873	20.568652444828963	100.64495703503435	10.987166073011563	0.3402053265045337	0.34480848144918697	0.07975811818577143	0.2352280738605079	0.4317297693202477	-35.94137502944522	0.012514460854368853	0.945655012485283	0	-2.235106432538992	20.568652444828963	0.03919784641099006
58000	-4783.094751142818	-4733.962128225149	-49.13262291766801	-4733.962128225149	23.437874754931315	119.68864531950082	11.29561145220116	0.34090506167197754	0.3506334987442181	0.07596865337273875	0.2324927862110655	0.432188011563186	-37.95728583724056	0.010722956359104412	0.945655012485283	0	-1.8703782619186824	23.437874754931315	0.03291693005435358
59000	-4782.120512214096	-4735.341768301909	-46.77874391218739	-4735.341768301909	20.967470059422773	100.35037662909068	11.170804062777133	0.3428072534534345	0.35052037339180614	0.0735721186009796	0.23310025455377972	0.43886941194697476	-35.512592691517035	0.0569210062167103	0.7472814212347341	0	-1.9031001917213763	20.967470059422773	0.044337902531828365
60000	-4782.775278379196	-4734.859703576698	-47.915574802498014	-4734.859703576698	20.164930816156076	99.15506658399921	10.999384724723395	0.3469520031273449	0.3435354058795029	0.07706323454219118	0.23244935645096124	0.43395357480012375	-35.42218615802406	0.05337795534946167	0.5575431972179847	0	-3.270988958232424	20.164930816156076	0.04286587977307634
61000	-4776.942856569334	-4728.558773356376	-48.384083212957876	-4728.558773356376	22.179259100302637	113.0031233089342	11.868372056726674	0.35118237690896364	0.3330344345108952	0.07815499452939852	0.23762819405074254	0.4173869356689777	-37.38693106397105	0.03560202454887069	0.5834467027798881	0	-1.6969389544829703	22.179259100302637	0.03757905359979808
62000	-4778.340351096971	-4730.678582191815	-47.66176890515628	-4730.678582191815	21.493228083517167	106.86223895654943	12.111968521904688	0.3515320508114565	0.33279597721499937	0.08069744978337681	0.2349745221901673	0.41850313431361164	-36.65204295134479	0.11612117952429322	0.34411586931722987	0	-1.7319681273911185	21.493228083517167	0.037843989016079965
63000	-4782.791066649154	-4733.56726870012	-49.22379794903444	-4733.56726870012	20.81176504749072	103.85387525506395	10.940740154020213	0.3562007582603039	0.3234028325031432	0.07995879029452196	0.24043761894203083	0.44136053748277415	-38.113159160893694	0.06587591016684663	0.839731047163096	0	-2.000721215936495	20.81176504749072	0.03454834924987991
64000	-4778.63411959038	-4731.696347379876	-46.93777221050376	-4731.696347379876	21.021496979236677	105.33214335216407	10.948825069138788	0.34591999435274423	0.3383399959635288	0.07891078720293052	0.23682922248079655	0.454064066675679	-35.90063261001587	0.08537269211674205	0.1509230504295217	0	-1.875773672650932	21.021496979236677	0.0338373335400272
65000	-4780.026517378804	-4731.0651845593775	-48.96133281942645	-4731.0651845593775	22.6761426848067	113.40985502403831	11.805279374929018	0.34471990947891845	0.34262586543068135	0.07634635289795974	0.23630787219244048	0.43579497877853607	-37.85557423334161	0.054931595755740976	0.08699527528925638	0	-1.739989242496853	22.6761426848067	0.03782799168695933
66000	-4782.794516068904	-4734.228734278605	-48.56578179029974	-4734.228734278605	21.09794231559507	115.91307087678784	11.635911494036167	0.34998535997483493	0.34310223724147754	0.0799412609508784	0.2269711418328091	0.45455380247328286	-37.43413476400171	0.03576430414034336	0.7806179992265859	0	-1.8418277130980591	21.09794231559507	0.034395454224820876
67000	-4783.536180311369	-4731.721224421452	-51.814955889918075	-4731.721224421452	26.213122156132417	129.84392638136404	11.996184460785948	0.3381667822407903	0.36080872525851787	0.07771252696243788	0.223311965538254	0.47123596253196137	-39.697411260154105	0.09574110721655872	0.5437148551744758	0	-2.666191906921289	26.213122156132417	0.030556318988695534
68000	-4789.24155272955	-4738.764807681727	-50.476745047822625	-4738.764807681727	25.813777396965847	135.99556196337156	11.114146788428426	0.33563620700289415	0.35985366466996405	0.08299521909087464	0.22151490923626707	0.46626444502036196	-38.78705108700581	0.06451557223451819	0.11896351199325175	0	-2.5329525456146866	25.813777396965847	0.03028291285176082
69000	-4786.6987810886185	-4738.351560582844	-48.347220505774615	-4738.351560582844	20.69891817237263	105.43480862515271	11.497114039520666	0.33250819934615305	0.3632632810348111	0.08319998732529216	0.22102853229374375	0.4714119665214302	-37.027579234128964	0.15686244764954396	0.05356420942039601	0	-2.093975054751632	20.69891817237263	0.035614525753218315
70000	-4786.570786716375	-4739.4798896014945	-47.09089711487982	-4739.4798896014945	21.65291522286283	102.95183581029634	11.497114039520666	0.33250819934615305	0.3632632810348111	0.08319998732529216	0.22102853229374375	0.4714119665214302	-36.15501945612382	0.12626754861517592	0.2694840755732095	0	-1.7102114418619767	21.65291522286283	0.03969916174886627
71000	-4787.330149883818	-4736.742344632175	-50.58780525164267	-4736.742344632175	25.96703245087124	132.67638372583272	11.497114039520666	0.33250819934615305	0.3632632810348111	0.08319998732529216	0.22102853229374375	0.4714119665214302	-38.778578175107974	0.10568844400996973	0.03492740943037492	0	-2.5835608596406705	25.96703245087124	0.030084957238171624
72000	-4790.828555648862	-4742.220494032693	-48.60806161616914	-4742.220494032693	21.461229230425747	106.91115080891092	11.034310193949022	0.33190716892506905	0.3590175718123667	0.0866665466117934	0.22240871265077083	0.4731161668966922	-37.82196693823088	0.0350806983213616	0.45522809479256676	0	-1.7376309561962768	21.461229230425747	0.035136853132834864
73000	-4787.689557236277	-4735.21364997162	-52.47590726465745	-4735.21364997162	28.86402168091907	151.4946689283984	10.054080385318713	0.3304489974169169	0.3592646217422831	0.08157507247530586	0.22871130836549408	0.4253554537772923	-39.903630376951355	0.06511547179056182	0.015424445051309072	0	-3.636304625625428	28.86402168091907	0.025340314953787732
74000	-4780.150444415133	-4732.892041223595	-47.258403191538406	-4732.892041223595	21.764684804607214	113.1988578403077	10.139815628183069	0.3276083425171719	0.3569020742133903	0.0830316387418385	0.23245794452759921	0.4327029374513866	-36.65494280401701	0.07586182324191319	0.27195049647382563	0	-1.7006646699448011	21.764684804607214	0.03437361811599867
75000	-4782.579166792253	-4735.36746192876	-47.21170486349242	-4735.36746192876	20.970170144140543	110.66411971619212	9.787042388761574	0.3346565404729564	0.35269554601473074	0.08670413488361715	0.22594377862869572	0.4360366744035559	-36.541615501781436	0.07364370141100307	0.43718879037496833	0	-1.901663249726306	20.970170144140543	0.030772514069902165
76000	-4788.023414977639	-4738.5410239731455	-49.48239100449316	-4738.5410239731455	23.486592890101843	117.76854230305382	10.65963620401812	0.3339274036079879	0.3358531218606564	0.08084979435472434	0.24936968017663141	0.42091770286865426	-38.62354523723779	0.12483019190929572	0.37621059980774246	0	-1.8806657960526356	23.486592890101843	0.03254670199552761
77000	-4790.030369946249	-4740.675342582687	-49.355027363561554	-4740.675342582687	25.028668887167328	122.04235860846504	10.465791983814238	0.3356068444138421	0.34447857231175094	0.08210608134839333	0.23780850192601366	0.4306501494254357	-38.11090479138725	0.054119334800562725	0.1925535606804836	0	-2.2854734903718494	25.028668887167328	0.03041043229401692
78000	-4781.612478046534	-4734.054370994792	-47.55810705174168	-4734.054370994792	20.243269314499486	102.10005764153885	10.98905135008255	0.3328645747458636	0.348524454475421	0.07943788519735887	0.2391730855813565	0.42186627739583205	-35.52355502325059	0.07587708978226954	0.3855239551429187	0	-2.9215151775899812	20.243269314499486	0.03663558404044997
79000	-4781.878813355413	-4734.215221880213	-47.66359147519926	-4734.215221880213	20.493789902849286	97.16442221324	10.394987494256675	0.33262783853982975	0.34761668194050704	0.08524688626006843	0.23450859325959464	0.443561728995404	-36.43698198930611	0.056149975488054116	0.17115118616509223	0	-2.338834462679479	20.493789902849286	0.04276754177009101
80000	-4785.592758362354	-4734.6342632533415	-50.958495109012425	-4734.6342632533415	26.268800176606337	139.85890776364582	11.055928379917024	0.32531430236959946	0.3506431815486377	0.08177588555491627	0.24226663052684652	0.4446856583028316	-39.200951615350164	0.062087237849141795	0.041160913481940085	0	-2.6851094724827034	26.268800176606337	0.0252192393091218
81000	-4780.323882494068	-4733.322181073461	-47.00170142060687	-4733.322181073461	22.720587046265667	111.30514677989	10.119183997496574	0.33256514851563024	0.3513988794206039	0.084535349920938	0.23150062214282782	0.39985504884213546	-36.429661338598734	0.09333868538642519	0.11495353648180232	0	-1.745740201398897	22.720587046265667	0.03136087420917795
82000	-4784.852666180548	-4738.503393120271	-46.3492730602772	-4738.503393120271	22.02525291496563	105.89592556316533	9.961991581081586	0.337195942402373	0.35207462049785065	0.08640741000172564	0.2243220270980508	0.41353194945717087	-35.863277954317034	0.0669357059750703	0.5795956477299485	0	-1.6932262295637708	22.02525291496563	0.03520707175903726
83000	-4787.336805985945	-4738.708419457165	-48.62838652878008	-4738.708419457165	22.563493529856164	119.56475677221917	9.961991581081586	0.337195942402373	0.35207462049785065	0.08640741000172564	0.2243220270980508	0.41353194945717087	-38.108947514624916	0.0412642546514538	0.44623439323088315	0	-1.7266701377587637	22.563493529856164	0.029865549977216323
84000	-4786.590460477135	-4735.658662681694	-50.931797795440964	-4735.658662681694	27.855415195826694	139.48624416889322	9.99814807146474	0.3326606153056692	0.3498327687817208	0.08785914759809127	0.22964746831451865	0.41876908839331944	-38.934939314188966	0.05706988630011028	0.43664247710901416	0	-3.25279883120166	27.855415195826694	0.025709772909432355
85000	-4784.677920786415	-4735.516405285913	-49.16151550050229	-4735.516405285913	24.51025548013724	125.04155518905765	10.390640772561792	0.34069362321094204	0.34408991589404675	0.08803662959024007	0.22717983130477104	0.42058834289051095	-38.205061877815496	0.11260864503187522	0.07406720180703068	0	-2.1350683017977903	24.51025548013724	0.029585735012402095
86000	-4781.085640229375	-4732.889609621319	-48.19603060805579	-4732.889609621319	21.904180661499232	112.9936465999067	10.77620223298492	0.3439850070606153	0.33898175897477056	0.08775363679270705	0.22927959717190705	0.40964173089898814	-37.62504710882108	0.04986189973523371	0.7890265452405953	0	-1.6943328747604596	21.904180661499232	0.03213983242490105
87000	-4779.6151999369395	-4731.455091940831	-48.16010799610818	-4731.455091940831	23.547813332542823	118.25564486500508	10.872755764234917	0.34050306995502405	0.3467759629951061	0.08180746743172393	0.23091349961814592	0.41382940960715964	-37.217076421023194	0.06770886384222174	0.47510715721334473	0	-1.8938695763509097	23.547813332542823	0.029076318608792524
88000	-4779.532529814674	-4731.89467221969	-47.637857594984226	-4731.89467221969	20.305326464938567	98.29607219272256	11.328772391396468	0.33984567223183726	0.35359244609825635	0.08103646004036988	0.22552542162953637	0.4042108520116805	-35.74826739624156	0.1492338388493805	0.09059749385592783	0	-2.725331291560986	20.305326464938567	0.03677982138696846
89000	-4780.494745754136	-4731.6905382102295	-48.804207543906	-4731.6905382102295	25.087547533932863	120.2950383580681	11.468411268452916	0.34236978850624966	0.34374499754535515	0.08028202966402358	0.23360318428437166	0.40119190877147287	-37.33118325466457	0.056653746677640816	0.654615334783098	0	-2.30327223408207	25.087547533932863	0.03786793273538901
90000	-4783.736997306784	-4735.761311094824	-47.97568621195981	-4735.761311094824	20.88070129501067	102.45298320379544	11.848532128703921	0.35180648649491164	0.33910984149070705	0.07845312029716836	0.23063055171721294	0.38076724447345994	-36.742973978569196	0.11392613739801331	0.563841582356418	0	-1.9536817713636585	20.88070129501067	0.03907235782277339
91000	-4782.31616303024	-4733.129650003398	-49.18651302684243	-4733.129650003398	24.802275278217515	123.89920074066906	12.012412845256394	0.35500791378552804	0.33608955337603597	0.07670247332665998	0.23220005951177602	0.3804948878923836	-37.61565512740506	0.04460419461980849	0.6599501814379203	0	-2.2183421783297215	24.802275278217515	0.033315739668247545
92000	-4786.397226532758	-4735.8850903855155	-50.512136147243375	-4735.8850903855155	21.080398113924595	110.79574566820627	12.137403250295298	0.35940618169765715	0.33238042718958766	0.07703969394695903	0.2311736971657962	0.37858863994389813	-39.295650563890106	0.14480853925139464	0.45341299559846454	0	-1.8491638208669416	21.080398113924595	0.03023112869250069
93000	-4779.4884512202325	-4730.652202825531	-48.836248394701194	-4730.652202825531	23.557562392834164	118.84695673027406	11.501469399284662	0.3540531315888213	0.3443566573906841	0.07855133891829486	0.2230388721021997	0.40089822893701016	-37.66704361568618	0.06844050545536623	0.6273070593869926	0	-1.8959999683155981	23.557562392834164	0.027982596685575612
94000	-4780.6173384546355	-4729.129293518429	-51.48804493620636	-4729.129293518429	26.200551365720358	134.1308193217472	11.582449462746881	0.3499766869827204	0.34893895009104525	0.07714394641931122	0.2239404165069232	0.4141743282772831	-39.48890285030045	0.11159381239187445	0.20121642995648165	0	-2.661931825928161	26.200551365720358	0.028868242843738852
95000	-4781.3462101557925	-4732.014270022221	-49.33194013357091	-4732.014270022221	23.0160210708359	120.3471446958894	12.361505496194042	0.3575933520373273	0.33780209128494126	0.07059374996965172	0.2340108067080797	0.3907535546876952	-37.93399048903928	0.025077106488033466	0.7369982443752272	0	-1.79036646006511	23.0160210708359	0.032611610059915495
96000	-4779.121785801371	-4729.89252778134	-49.22925802003104	-4729.89252778134	25.102762983338998	120.2347268078941	12.292948297304436	0.3547180609368833	0.34292906095346126	0.07067516715734926	0.23167771095230624	0.39339154139229887	-37.316454111507724	0.0891782626507215	0.2726036376104023	0	-2.307893698319837	25.102762983338998	0.03615897132441512
97000	-4779.9303763125745	-4730.087703558217	-49.842672754357295	-4730.087703558217	23.200685041825686	112.75114346474643	12.454874133544097	0.34640825862033786	0.3446787310952131	0.07087412066668447	0.2380388896177645	0.38704458921517587	-38.42890348706683	0.1385344590959121	0.3602237723093442	0	-1.823272019567431	23.200685041825686	0.03547789151431605
98000	-4781.898827529748	-4734.078490255957	-47.820337273790344	-4734.078490255957	21.12692333524793	111.42892663705464	11.77599663501859	0.35087733392653914	0.3486952538271948	0.07297238745406436	0.2274550247922016	0.413383807255162	-36.50717488513888	0.08032782297401607	0.2501225305714752	0	-1.8302648215120971	21.12692333524793	0.03498512023100695
99000	-4777.43151109702	-4728.607427093642	-48.82408400337761	-4728.607427093642	20.240191701490886	98.39148174898747	13.08661264240573	0.34426583366100605	0.3572680307499113	0.07070669231219251	0.2277594432768902	0.4169006706945515	-36.12204394246934	0.1344247828661292	0.41774728884754686	0	-2.932708130129427	20.240191701490886	0.043899797896364695
100000	-4782.836560634741	-4733.362419854754	-49.47414077998685	-4733.362419854754	25.62476298816646	119.62111694554893	13.08661264240573	0.34426583366100605	0.3572680307499113	0.07070669231219251	0.2277594432768902	0.4169006706945515	-37.233311805770576	0.06119835264652585	0.3904239393319276	0	-2.4714970434374326	25.62476298816646	0.038250170439595534
101000	-4778.871964790098	-4731.172775180167	-47.69918960993109	-4731.172775180167	21.2302814374952	111.81362434134782	10.78528391228063	0.34426583366100605	0.3572680307499113	0.07070669231219251	0.2277594432768902	0.4169006706945515	-36.51163499986981	0.08939406606930399	0.1844494615884528	0	-1.7941921256846949	21.2302814374952	0.030450774716571254
102000	-4780.64816484568	-4732.160606664114	-48.487558181566214	-4732.160606664114	21.404400395595708	105.76202948013203	11.315414862430643	0.3497875564374483	0.34872856702986127	0.07186458867814831	0.22961928785454216	0.39486950853176084	-37.324586136259384	0.037246284292813216	0.479465840080273	0	-1.7488841119225709	21.404400395595708	0.035829528278222555
103000	-4780.210390728004	-4730.030899275517	-50.17949145248671	-4730.030899275517	24.35257589995529	126.11883125849414	11.5788789766468	0.34873929501359036	0.3470936228564155	0.0691980601173908	0.23496902201260347	0.3956008935538555	-38.56122159350112	0.09733883412978567	0.39508206732083984	0	-2.0918144803457683	24.35257589995529	0.031914197091015374
104000	-4780.549539258698	-4733.565203461513	-46.984335797185395	-4733.565203461513	21.827737241280815	105.14109603570157	11.060196697723638	0.3569901501880029	0.34772879111979854	0.07084727569630546	0.22443378299589317	0.41852222931334965	-35.83421639951733	0.10726185685443279	0.030139817600143184	0	-1.697084260153727	21.827737241280815	0.03356765599301952
105000	-4784.117797458476	-4734.889599751408	-49.22819770706767	-4734.889599751408	23.60918524722154	113.62496713413731	10.824514268572207	0.3658095204959867	0.3447770487697138	0.07462846159010793	0.21478496914419157	0.4458920068776461	-37.9529197425931	0.01854439241527313	0.7793281806286438	0	-1.9074049311488663	23.60918524722154	0.03526996596606706
106000	-4782.378643719866	-4734.595665872132	-47.78297784773418	-4734.595665872132	21.33521775825922	113.09551327481823	10.833916145536348	0.3723965771926941	0.34118506546320754	0.07671411910057119	0.20970423824352716	0.4542299661768199	-36.6733165065669	0.08404049664034938	0.196076599468748	0	-1.7648088468981467	21.33521775825922	0.032184484633182166
107000	-4786.622694109577	-4738.8891973200525	-47.73349678952457	-4738.8891973200525	23.229638393230147	109.66669456690452	10.76132755530958	0.37166779216497514	0.3381817221941467	0.07831275854438882	0.21183772709648915	0.43496422370631044	-36.6516635818908	0.03557113516793053	0.7938858781248861	0	-1.8287433793278807	23.229638393230147	0.03392125567796467
108000	-4786.514781759866	-4734.8941322213	-51.62064953856628	-4734.8941322213	26.37474814064571	134.99750657221142	10.76132755530958	0.37166779216497514	0.34034433671716297	0.07144329283514186	0.2165445782827199	0.43496422370631044	-39.455867413137646	0.025534125969181712	0.6636793117016212	0	-2.7213238485283844	26.37474814064571	0.02883087956468342
109000	-4785.945570616307	-4734.16248556436	-51.783085051946344	-4734.16248556436	23.212599238816964	122.41088067698543	10.76132755530958	0.37166779216497514	0.34034433671716297	0.07144329283514186	0.2165445782827199	0.43496422370631044	-40.51411313572246	0.16747445366536884	0.09058776606691132	0	-1.825513639323632	23.212599238816964	0.029210118218338584
110000	-4782.756033705079	-4733.935114213529	-48.820919491549695	-4733.935114213529	23.023358039953706	118.01116324568301	10.658803194830156	0.36939005024251315	0.3354529049597973	0.0704867992379545	0.22467024555973505	0.42718092868492835	-37.619818151802285	0.11444487107969493	0.16809535697590025	0	-1.7916052336909207	23.023358039953706	0.028353437012559615
111000	-4782.331621657807	-4735.404067041646	-46.927554616160435	-4735.404067041646	21.316005964127644	101.75245041821134	10.328828480969396	0.36540517718927873	0.3342340927464312	0.07133201813852476	0.22902871192576532	0.4255931772089187	-35.85852292113565	0.12921320387285426	0.1803712107246723	0	-1.7696959782789692	21.316005964127644	0.036574494087213576
112000	-4777.533594375827	-4730.935057663247	-46.59853671258056	-4730.935057663247	21.482139505213464	100.85432655141517	11.587898838184158	0.36845408535458785	0.33790365984900944	0.07343529618533809	0.22020695861106457	0.42625200747112396	-35.37416290786797	0.10000566031852799	0.04708778323417879	0	-1.7338774582104544	21.482139505213464	0.03944114858361508
113000	-4786.822123182263	-4731.825125803126	-54.996997379136346	-4731.825125803126	27.653613267352082	135.46182487140447	11.224479859679908	0.36518676131339134	0.3375967396141133	0.07604899959251106	0.22116749947998435	0.4257904580372285	-42.47867727938906	0.1467367609207719	0.3413615230417103	0	-3.1779231359369784	27.653613267352082	0.026098529840794058
114000	-4779.857522560145	-4731.602136438822	-48.25538612132329	-4731.602136438822	20.876027507028482	104.87892468498968	11.164410501471279	0.3722537626422218	0.3309377393567944	0.07610278352972569	0.2207057144712582	0.4392272620938453	-36.948699005151305	0.06382868754756191	0.004373323557242354	0	-1.956665902455424	20.876027507028482	0.03802949283999462
115000	-4783.19732960073	-4733.90228174902	-49.295047851709214	-4733.90228174902	23.88987295579635	123.77421229101252	11.187817465542729	0.37285138543181884	0.32517656932630157	0.07395459369267607	0.22801745154920355	0.4387962063901606	-37.93261582005331	0.050956911370041665	0.4054466618949271	0	-1.9728543410993495	23.88987295579635	0.02790745679609421
116000	-4781.700912598718	-4731.973291493141	-49.7276211055768	-4731.973291493141	24.69268264984037	125.82996417117673	12.145776355756453	0.3783273007057504	0.3155663465407695	0.07430632741407564	0.23180002533940453	0.4309094321178529	-38.01792595426768	0.06272102919012341	0.5743972924287253	0	-2.18663127353848	24.69268264984037	0.030046206345812152
