#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:seqs" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:seqs" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:seqs" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:seqs" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:seqs" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:seqs" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="23_6.2291=6.2291,6_9.0418=9.0418,3_9.2292=9.2292,24_6.1965=6.1965,10_8.2776=8.2776,26_5.5046=5.5046,12_8.1208=8.1208,34_3.9207=3.9207,29_4.9566=4.9566,31_4.5777=4.5777,1_9.7657=9.7657,15_7.5962=7.5962,14_7.6988=7.6988,11_8.1625=8.1625,28_5.3543=5.3543,7_8.7836=8.7836,21_6.4781=6.4781,4_9.0679=9.0679,2_9.3451=9.3451,22_6.4532=6.4532,5_9.0676=9.0676,27_5.455=5.455,9_8.3274=8.3274,32_4.2478=4.2478,20_6.8164=6.8164,25_6.0094=6.0094,33_4.1652=4.1652,35_2.4264=2.4264,17_7.0269=7.0269,36_1.8347=1.8347,19_6.8397=6.8397,30_4.8928=4.8928,18_6.8896=6.8896,16_7.2114=7.2114,13_7.7576=7.7576,8_8.6063=8.6063">
#                        <taxa id="TaxonSet.seqs" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.seqs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:seqs" name="distribution">
#            <parameter id="clockRate.c:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:seqs" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="PopSizePrior.t:seqs" name="distribution" x="@popSize.t:seqs">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:seqs" name="distribution">
#            <parameter id="rateAC.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:seqs" name="distribution">
#            <parameter id="rateAG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:seqs" name="distribution">
#            <parameter id="rateAT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:seqs" name="distribution">
#            <parameter id="rateCG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:seqs" name="distribution">
#            <parameter id="rateGT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@seqs" id="treeLikelihood.seqs" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:seqs">
#            <siteModel id="SiteModel.s:seqs" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:seqs" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:seqs" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:seqs" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:seqs" rateAC="@rateAC.s:seqs" rateAG="@rateAG.s:seqs" rateAT="@rateAT.s:seqs" rateCG="@rateCG.s:seqs" rateGT="@rateGT.s:seqs" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:seqs" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:seqs" id="estimatedFreqs.s:seqs" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:seqs" id="StrictClock.c:seqs" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
503000	-9100.71427268795	-8917.9266785267	-182.78759416125104	-8917.9266785267	10.192486735064744	150.05422335036138	0.009213330945440378	1.0917775846825515	0.8823318044897044	1.0246430764450036	0.9933190181550002	0.8665768405036267	0.2673582906448631	0.24359512422390678	0.23372266752822204	0.25532391760300804	41.66707284227265	-163.3162313896215
504000	-9106.971927957267	-8926.565528624837	-180.40639933243074	-8926.565528624837	10.147596666279407	144.60365238081735	0.009690483318144687	0.8812887010250509	0.8207529882436909	0.8885637275519499	1.0817899297418772	0.7168427554869105	0.2778111042061409	0.23194496079442797	0.22377711152205054	0.26646682347738054	40.83316664489024	-161.5058359472927
505000	-9111.227235057086	-8931.370826775948	-179.8564082811373	-8931.370826775948	9.921900938874439	142.7571318287912	0.009944456831901215	0.978057858209539	0.9341771999796672	0.9900559078313468	0.9110448845964725	1.0271053207815983	0.26869728414575955	0.2299525685699896	0.24025901456154333	0.26109113272270745	36.2835457586095	-160.53136271718677
506000	-9109.343493450588	-8928.787559616489	-180.5559338340994	-8928.787559616489	9.846661303638692	144.6868701163941	0.009761392366801923	0.9628098676941559	0.9270487489660462	1.0026673909758541	0.9696337348412537	0.7813276912558936	0.2701453901077804	0.23636172226184154	0.24393545636363156	0.2495574312667466	39.108003571280136	-161.3860637647151
507000	-9108.033834902251	-8928.855867892687	-179.17796700956475	-8928.855867892687	9.79166525676179	141.3285446540519	0.009888182890818244	1.013030848690358	0.8549770061934726	1.019185315280316	1.0502987575594769	0.8389647945599953	0.256838920245297	0.25440952798706773	0.2352353140123674	0.2535162377552678	36.69294812387214	-159.92446615568176
508000	-9100.370348159024	-8924.29399652103	-176.07635163799313	-8924.29399652103	9.84450016213344	135.01459918413224	0.010636900205763127	0.986618358538366	0.8529375996629416	0.9205016610711683	0.9231213248388257	0.9221115266483536	0.26187120639267336	0.24735440723647126	0.23033913876991588	0.26043524760093933	30.60535690319235	-157.17823277730568
509000	-9112.818457336398	-8931.322321461568	-181.49613587482995	-8931.322321461568	9.99035964547997	139.2166142112065	0.009454925954179136	0.9631267926858594	0.8788305424926964	0.8854041202833831	1.0095673799177896	0.8948554192024841	0.26278194690182594	0.25238744826988607	0.2291409710623028	0.25568963376598514	53.347259900700564	-162.01589165275968
510000	-9113.147535909133	-8933.167557226443	-179.9799786826892	-8933.167557226443	10.333278761616269	142.27778072216333	0.0101942906461927	0.965532508493711	0.9100700294081482	0.8053952254247816	0.8397401579235523	0.8428050975896187	0.2573235101368118	0.23079841640086227	0.2506218105169759	0.2612562629453501	44.082122405407254	-161.00521695933776
511000	-9112.349090685257	-8933.577251106484	-178.77183957877196	-8933.577251106484	10.226465701171676	142.6247834234013	0.010174851733213796	0.9577048037394728	0.7944345888809043	0.9371627381159693	1.0232224224921176	0.8852222328536347	0.2664331933420113	0.22913935712478736	0.25269765682774437	0.25172979270545687	39.88907832423531	-159.6263228306674
512000	-9111.746141798114	-8932.237968847749	-179.5081729503653	-8932.237968847749	10.422394395882248	142.09464460301683	0.009938432967074872	1.0948560516915937	0.8740552768308878	1.0124261265424228	1.0996883899776992	0.949933733050321	0.25641178733266023	0.23623407742482788	0.2513099600735699	0.25604417516894196	29.16347162785051	-160.20973979655298
513000	-9108.991847147932	-8924.87585339828	-184.11599374965314	-8924.87585339828	10.038040683858496	151.7125387068401	0.010124606243933154	0.9445220267340094	0.8037101909897533	0.8904733972637573	0.9467613379672345	0.8799105467648024	0.2796068643407205	0.25077827522037155	0.24181272876466814	0.22780213167423974	30.730283131662333	-165.37521949637627
514000	-9109.17062274856	-8925.959793955575	-183.2108287929835	-8925.959793955575	10.013026326062786	146.13742109141987	0.009164550474490132	0.919371878935409	0.744555847216766	0.8274544021579578	0.8361922201925572	0.7260597170772553	0.2719368116945247	0.22579762937825137	0.25190992924803	0.250355629679194	56.085344072070356	-164.37519940862762
515000	-9107.19814256523	-8927.361527625328	-179.83661493990348	-8927.361527625328	10.106285884217499	144.52502147757576	0.009322804599161948	0.9415464662956878	0.8670357181599135	0.8929419911251503	0.9931974417535248	0.7714511195660644	0.2666403574656761	0.22556951991788576	0.24134938463523264	0.26644073798120566	40.78368845367596	-160.82369331230046
516000	-9101.507797931285	-8923.544190291192	-177.96360764009353	-8923.544190291192	9.885997111723492	138.55435671192666	0.010303374908366534	0.8867899698525769	0.8285507946065463	0.9611744766313293	0.9518218652344005	0.8201891633940386	0.273505964411229	0.24651408276049763	0.22981610602500122	0.25016384680327214	39.0899345458237	-159.00526808046402
517000	-9109.582991481837	-8929.490190573082	-180.09280090875467	-8929.490190573082	9.86296597766637	140.59304844951927	0.010176079838214462	1.0617455984647828	0.9990436249072729	1.0965203273817599	1.129833306455215	0.9785110211819171	0.26905586980504875	0.26556963163704067	0.23326520720380844	0.23210929135410213	41.072513047620426	-160.2072750442991
518000	-9110.909811611868	-8933.084642539077	-177.82516907279106	-8933.084642539077	9.62725748665959	134.68726804512613	0.010304314567934098	0.8463874138834692	0.9677669121146378	1.2560429805854567	0.94076508372615	0.9734489972747111	0.27462922655882815	0.2674506791332392	0.22315086796142614	0.2347692263465065	38.378215684477276	-158.3294967465255
519000	-9104.994220273025	-8927.725737665663	-177.26848260736264	-8927.725737665663	9.0328263270794	128.60102299265347	0.010778518369330248	0.8682664724291018	0.8911183427000586	1.0412087723983472	1.0076561591780524	0.9538462316773642	0.2702192790364785	0.27064307391721	0.21784634625209406	0.24129130079421743	22.99735826234742	-158.48973917107736
520000	-9097.479822303034	-8921.255446207451	-176.22437609558347	-8921.255446207451	9.205092600092286	131.9898627521371	0.01061370986043909	0.9098350613555488	0.8380534822644753	0.9429312952498397	0.9553153770062404	0.705081131282453	0.2664761977864274	0.23946280050402413	0.2545629485229848	0.23949805318656367	33.91460846035563	-157.5414408030702
521000	-9108.252914229299	-8929.513191761851	-178.73972246744708	-8929.513191761851	9.67478896962124	137.6336799251614	0.01076354694656872	1.0263754528451934	0.9565102176145689	0.9613581294059292	1.0868796603097304	0.8109727405654844	0.2618219513638277	0.24179754835270686	0.24224637942531171	0.2541341208581538	40.83689038123082	-159.31389886075226
522000	-9103.80432032345	-8926.47780410269	-177.32651622076114	-8926.47780410269	9.367810346178416	133.79088628119578	0.010637020843884282	1.0723306776827013	0.920509625699767	1.1003216700239742	1.0045895410035706	0.8053512974570572	0.2625287255169262	0.25655152937579884	0.24173646289190326	0.23918328221537175	36.327044705874776	-157.9577932996112
523000	-9105.318674033246	-8929.071415670129	-176.24725836311717	-8929.071415670129	9.713548769892288	134.0549403115004	0.01059426283052007	1.044099686323522	0.9246986375688034	0.9005983792104592	0.8759046136665299	0.8656471729294785	0.2517946986188977	0.24038220160949988	0.25736942570058224	0.25045367407102015	30.523865084891163	-157.35496400669743
524000	-9095.888365429115	-8920.750226378956	-175.1381390501593	-8920.750226378956	9.126406128314219	128.1598528396389	0.011151282289510595	0.8261261960063643	0.8423607730176889	0.9441029745340639	0.9705888114081291	0.8578284287317509	0.2717020197615425	0.24079554864178895	0.24411227642607033	0.24339015517059814	39.74932378123277	-156.1719781876873
525000	-9105.33756992809	-8926.336166631208	-179.00140329688037	-8926.336166631208	9.702576029358875	137.18542833749115	0.010460106352410363	1.052168933001555	1.0532751308989552	0.9555999917995907	0.9014692563011026	0.9719424662098681	0.25350295943876033	0.25819218773248553	0.2443708295279685	0.24393402330078556	24.648054860136956	-159.97232727859435
526000	-9107.526683570992	-8928.25008306766	-179.27660050333176	-8928.25008306766	9.855676930628638	141.01589007604312	0.009508004437222483	0.9756038956459857	0.8586772496656201	1.0135352235572006	0.9611297380940489	0.7734551805309984	0.2634847007948987	0.25084511449131225	0.23137242474967365	0.25429775996411547	40.498049484006756	-160.14248306397624
527000	-9112.113978654768	-8932.440204342847	-179.6737743119206	-8932.440204342847	10.006552247043262	141.67740614178564	0.00954094900993685	0.8708246385648647	0.9466538087830266	1.098681598187054	0.904089817928875	0.9921147405121676	0.2613381498869013	0.2525083616957072	0.24349584064221932	0.24265764777517224	35.45155307030259	-160.41438405100084
528000	-9104.820571765602	-8924.642936936383	-180.177634829219	-8924.642936936383	9.867991789205787	141.18896831011727	0.010278679252814981	0.9385972283874244	1.0072412569555071	1.1247237432753021	0.9825968589055113	0.9285030881364859	0.2495064086025466	0.24890325297545282	0.2502627521124937	0.25132758630950686	43.36636731851525	-160.53428328333598
529000	-9116.21057619074	-8939.77107980031	-176.4394963904311	-8939.77107980031	9.719326358664377	131.88863279084913	0.010213319409209227	1.047887422867404	1.040524000879346	1.1220595326363567	0.9823126990375478	0.9369814887055243	0.26697227707596577	0.2606868797151035	0.22551798622142044	0.2468228569875103	31.717079637949283	-156.9541984544385
530000	-9107.665149543853	-8929.158835670161	-178.50631387369222	-8929.158835670161	9.6511707865528	135.7476122874964	0.010692236052790266	1.1002473721305475	1.063601003945419	0.986502410730395	1.137745984660891	0.9447483540394109	0.25927945396965896	0.24956395247058727	0.22327903928860637	0.26787755427114746	28.64299804510105	-159.02157339795278
531000	-9105.331715021013	-8929.976623265686	-175.35509175532727	-8929.976623265686	9.43116533875861	129.07586277702103	0.01121969336062578	1.032450322843256	0.9480205618305393	1.0497999157531677	1.2360371301253665	1.007353118535029	0.2708846055568546	0.23660530204600766	0.2377111166511281	0.25479897574600957	32.63042961247488	-155.70110931787823
532000	-9111.508709478256	-8936.20167657626	-175.30703290199634	-8936.20167657626	9.149359586577337	125.72112172119984	0.011232339636514599	1.1654150625502404	1.0733866407844461	1.0692958270107422	1.2385333638199172	1.039597983444694	0.26024137198297936	0.2583227077594126	0.23918539032709338	0.24225052993051485	39.424167275642446	-155.15652526139033
533000	-9103.856658107778	-8928.982338221958	-174.87431988581898	-8928.982338221958	9.323022294879827	128.46963658273648	0.010592551777157112	0.980150598251574	0.9286683743074301	0.9753441382788673	0.9861673129577213	0.8774645218977909	0.27254293340133795	0.24120709321454367	0.2454312841454016	0.24081868923871683	39.452045667511754	-155.56667053041042
534000	-9102.295560271647	-8926.56566010014	-175.72990017150818	-8926.56566010014	9.417534142754505	132.8035287416995	0.01027144218845218	0.9696452264382389	0.9280004676491309	0.9509185433398777	0.9784115121757614	0.9417498921406977	0.2679518364193737	0.25600151471860577	0.22560789517308485	0.25043875368893553	30.224550802665433	-156.66190309966467
535000	-9100.251991006984	-8921.848284927188	-178.40370607979705	-8921.848284927188	9.549899398490453	138.57890132369624	0.010227493388221008	0.9430573044933693	0.8101439758454053	0.9747918706310658	0.9020784970904324	0.8916345311875176	0.261517054583528	0.23683635611380166	0.2460584170269327	0.2555881722757377	37.131627299167285	-159.40970666496318
536000	-9116.469942699656	-8936.927268954529	-179.54267374512645	-8936.927268954529	9.550869037029567	134.16072363435228	0.010178914764618935	0.8612257759195554	0.8873092040858329	0.9963708477662506	1.0265574000615763	1.0105980827744068	0.2730650064979133	0.2550219405202505	0.22665106257947573	0.24526199040236046	51.145137924640665	-159.94351676711275
537000	-9114.598346368917	-8940.624452942944	-173.9738934259722	-8940.624452942944	9.435461076440218	128.19004848423344	0.010703246203215855	0.843185005599865	0.7578096299382069	0.8954283148022327	0.9011148186595658	0.9525156676353518	0.25801347799043867	0.24545452933914483	0.24758663876525347	0.24894535390516312	22.339703456362862	-155.69127397345144
538000	-9113.415707175374	-8938.217374046919	-175.19833312845495	-8938.217374046919	9.283131489622324	128.24250074440704	0.011273607819022119	1.2643442324503051	0.9829981209890721	1.215557911950329	1.0365150773359764	1.1695605319710487	0.2485073440137971	0.2609900212384284	0.24702822256448537	0.24347441218328905	27.763638012040307	-155.3273127314191
539000	-9104.22418998048	-8927.823391611366	-176.40079836911343	-8927.823391611366	9.474532667255756	133.75911165797777	0.010260065350333475	0.9722597759105897	0.8998279770544408	1.0405425544459557	0.966194708424336	1.0896943256301743	0.26573678127567224	0.24795916180122354	0.2315608191332096	0.2547432377898946	29.17591334049661	-157.16120733540694
540000	-9100.89742481432	-8924.572941744598	-176.32448306972165	-8924.572941744598	9.099361791607997	130.20794515612255	0.010640725785656524	0.9941423922518935	0.9200300059669507	0.8805093367431684	0.9448247104480878	1.0985692112778827	0.2576050681524307	0.24165080219802607	0.22979656289745798	0.27094756675208526	32.743666287114806	-157.11353234489752
541000	-9117.824897249831	-8937.461564315572	-180.36333293425866	-8937.461564315572	10.008967175577325	142.40113996876534	0.010286064027646985	1.0009778827271891	0.8179166222734172	0.8007699589119432	0.984769812940779	0.8880644579656538	0.26105553625360234	0.23466250592337976	0.24054492196860527	0.26373703585441266	42.395173672410955	-161.28168920515657
542000	-9109.10151910608	-8928.497068066925	-180.60445103915393	-8928.497068066925	9.584666740413516	141.29002334375204	0.009535938725987153	0.9915286121431732	0.8198568329333727	0.9426534806532334	1.135152007898442	1.0160250274248137	0.25220720530855906	0.2636604563200782	0.23029615917839072	0.2538361791929722	33.93738841527004	-161.29305408638055
543000	-9103.441237749063	-8920.648230472301	-182.7930072767617	-8920.648230472301	10.708606418043717	150.64888853604128	0.009550931885341406	0.9263472949300263	1.0230882270839081	0.9965143523619246	1.0899339324896422	0.961331123858505	0.2684353220128159	0.2529289769133307	0.22606187384279744	0.25257382723105604	42.77473970691987	-163.14375961647346
544000	-9098.812693811436	-8918.089549357986	-180.72314445345	-8918.089549357986	9.95653823411397	140.61780436438139	0.010416441260973037	0.9545961787337033	0.8773689559320312	1.0106478951270237	0.9847177556826603	1.0276936450731295	0.26443906946871315	0.2471475285205055	0.23874037754958533	0.24967302446119605	45.3649407417914	-161.1591179955931
545000	-9097.73227650291	-8921.023884829234	-176.70839167367618	-8921.023884829234	9.22637513065087	133.71383406934012	0.01049651223424012	0.9893590599797986	0.8358690198320122	0.9173151269688055	0.9432627672347328	0.8145897681306565	0.274922534041247	0.2462812975427345	0.24141148701532728	0.23738468140069133	36.51006332329542	-157.7606362128054
546000	-9107.242132004232	-8925.819184850368	-181.42294715386325	-8925.819184850368	10.196473646448165	145.2040266766322	0.009740691249370034	0.990790123673989	0.857985907241346	0.9400775986746763	1.0326993963688158	0.7959054046455021	0.27915254146077684	0.24837206278040047	0.2304946226348243	0.24198077312399843	26.79376360003484	-162.66052802059062
547000	-9107.822590327305	-8927.548384377911	-180.27420594939363	-8927.548384377911	10.489159063467474	145.46545664188315	0.009587612177878593	1.0484162189762525	0.8911733035999121	0.9696119675152175	1.030194846956433	0.8499077389907013	0.2723398653444738	0.23823947609764975	0.24167333826100532	0.24774732029687127	34.86872367682266	-161.0536351303184
548000	-9097.12128560001	-8918.141945212488	-178.9793403875206	-8918.141945212488	9.776666164475527	139.38344957709137	0.009920804362945988	0.951102410133094	0.8619575432449494	0.9578835044558666	1.0011910283846996	0.8686288283654635	0.2721330162125377	0.2450837206526556	0.23633390477350286	0.24644935836130386	32.68447509081368	-159.97905501069783
549000	-9098.619104070694	-8919.031269236084	-179.5878348346097	-8919.031269236084	9.714697783521085	140.46060603221258	0.00997153372015492	1.048349732872175	0.9031014444866934	1.0142852414070065	0.8845307535266134	0.9910656522813763	0.24904746142739867	0.26234755751201844	0.24145813723824222	0.24714684382234073	35.57160940175578	-160.28619105388154
550000	-9099.551857695875	-8920.699633208464	-178.85222448741166	-8920.699633208464	10.249831833295582	140.43608825306507	0.009828142062917537	0.8842984366546458	0.8158483728692404	0.9180908156317078	1.0179370883024599	0.8391840112362018	0.2620673551588988	0.2518366384913312	0.2364887970641616	0.2496072092856084	27.54632626369288	-160.21593109669163
551000	-9112.442144168277	-8929.351755843483	-183.09038832479325	-8929.351755843483	10.788378161447561	153.9464120888697	0.008971124983178244	0.8930470572087393	0.8505947451909035	0.9039139319381324	0.8523952899453313	0.750787623510296	0.2634382235970052	0.25885709327467266	0.24062479347365778	0.2370798896546643	45.819087691746574	-164.20962306717868
552000	-9099.440482622595	-8920.504952378613	-178.93553024398224	-8920.504952378613	10.507436780465541	143.41986441511838	0.009672053503423697	1.029164553918426	0.9134602913658992	1.0025574650717834	0.8588978936731109	0.9683096688137963	0.25375644496143346	0.2555531161492872	0.23414562843007825	0.25654481045920113	35.506282519666904	-159.71090124121966
553000	-9097.872721691729	-8919.970351730462	-177.90236996126572	-8919.970351730462	10.147480451112944	139.37182218261145	0.010017561278581019	0.9149368921097029	0.7532479559931742	0.8794823119094938	0.8193034325884382	0.7649144159761329	0.2673494359022439	0.24173747732865844	0.2468931147941487	0.24401997197494898	32.67529132380718	-159.505101224807
554000	-9103.593331088101	-8924.365932589779	-179.22739849832135	-8924.365932589779	9.941527980403645	136.02439597920576	0.010117341752558193	0.8539645435102635	0.7138837274041262	0.8285241132431853	0.808643019309705	0.7404075743942637	0.28065519800956457	0.23133773426064816	0.25102139197164247	0.23698567575814494	50.591850513826394	-160.62622443557677
555000	-9104.229338865578	-8928.71967009026	-175.50966877531675	-8928.71967009026	9.530621162473114	133.25013624949327	0.010607824129740848	1.066738546185379	0.8812115638529064	0.9515449945432721	0.7688337082670683	0.7954587361383758	0.2610587256171346	0.24162160874966862	0.24788286542977064	0.2494368002034261	35.31060561638841	-156.66154258064614
556000	-9100.62404366266	-8924.065385970369	-176.5586576922902	-8924.065385970369	9.54290860865753	131.80398310036827	0.010589949216919832	0.9972077808492719	0.9498233503964193	1.0106904781642416	0.898098283497014	0.8047121215776004	0.24825379393810718	0.2552507007260949	0.2591759081656351	0.23731959717016282	23.940315838723713	-157.85980081554786
557000	-9093.98114481192	-8918.584223327789	-175.39692148413147	-8918.584223327789	9.66849396437199	132.28821883679007	0.011019974841080702	0.9867545428080567	0.8178813363454959	0.983871078792219	0.9085165861796601	0.8109586758021561	0.24722962997384226	0.26276481777239286	0.2512126603445528	0.23879289190921205	34.1153638473085	-156.51187692333548
558000	-9098.669282182445	-8921.751237599225	-176.91804458322144	-8921.751237599225	9.56198201677498	134.74366934629325	0.009864746217070843	1.0738698364782442	0.8422654213532792	0.9510056039142625	1.1724997203119105	0.9056541594908323	0.2713760945831183	0.24768904741092432	0.22424701286092144	0.2566878451450359	35.24827573570616	-157.53456921242795
559000	-9098.21623613754	-8921.093177757497	-177.12305838004266	-8921.093177757497	9.695623877339035	135.09916750371184	0.010611806112545103	0.9379393050994265	0.8958050931282912	0.9336615083088516	1.028296716428569	0.8565162967202763	0.2709599363779373	0.2442814789804728	0.22147663990427593	0.2632819447373139	29.32375948167652	-158.22076486640483
560000	-9097.119737642623	-8917.54725370564	-179.5724839369831	-8917.54725370564	9.835423511798705	141.53237941515536	0.009544409916360573	0.998347937095744	0.8314084371137216	0.9393209551029086	1.018714895448685	0.7874867132489226	0.26321363696094513	0.24169410330592137	0.24815522593270928	0.24693703380042414	38.60550514036207	-160.49422175909876
561000	-9106.248920051235	-8924.163051184421	-182.08586886681374	-8924.163051184421	10.799832611292354	148.91730628596093	0.0094849475571886	0.9134954197114941	0.8902965846692438	1.0858706037075805	0.9777341716176116	0.873723303107363	0.24821165572547324	0.2594755872153847	0.24306105108817413	0.249251705970968	45.62835480716174	-162.64875696426685
562000	-9103.552366966018	-8922.948510439752	-180.6038565262668	-8922.948510439752	10.180797550996243	144.4855573264012	0.0098418389452027	0.9762485426705435	1.018582752764406	1.1194602549928965	1.0613180804497229	0.8648279103178141	0.24913931836637865	0.2589311220428224	0.23053312647528035	0.2613964331155185	40.150011539660426	-160.982987272475
563000	-9110.34078853896	-8928.15258218838	-182.1882063505801	-8928.15258218838	10.714121118074209	151.39808673581058	0.009710095894536575	1.1426994672263833	0.9100932909742794	0.9804796175441557	0.9842425812928529	0.8937925648858728	0.26329998257688925	0.24726440603791025	0.24212117060930466	0.24731444077589587	39.32417220602722	-162.71929921507459
564000	-9098.840749389517	-8916.70887240022	-182.1318769892974	-8916.70887240022	10.119451364175951	148.18160205226465	0.00925402852484321	0.9873614807107601	0.8361239700371158	0.9635039938616895	0.9766760920059492	0.8411272151985238	0.27018769113040114	0.24711020642096632	0.23728088950016482	0.24542121294846775	44.52626007834828	-162.86663938910723
565000	-9116.706867082983	-8933.040671724813	-183.66619535816955	-8933.040671724813	10.828377507075276	152.15657355318461	0.009310925145518296	0.9485730908824705	0.9484990133040042	0.9994216506028807	0.9410566948061083	0.9340182312916447	0.26463864282809096	0.25968983814368185	0.23896530668926771	0.23670621233895944	49.21636568778677	-164.10903525721343
566000	-9109.626604979172	-8931.188366078622	-178.43823890055037	-8931.188366078622	9.812339880282027	138.88804132113805	0.010087642132807023	0.9928029534341499	0.8220733487210348	0.8729058197423339	0.9893267844831842	0.9265280364579206	0.2631092610522468	0.23581747058045308	0.25187784748404524	0.24919542088325491	32.22782627350743	-159.49626098440342
567000	-9102.034277266626	-8921.89332703991	-180.14095022671694	-8921.89332703991	10.043536263613975	144.32577603241415	0.009630294548688472	0.9086242282213923	0.9368767110071508	0.9487066546970182	0.9039778081130208	0.7986822194861946	0.2620714707573443	0.25176316076303384	0.23573396669507118	0.2504314017845507	38.942043112004995	-161.13378740658536
